file_name,temperature,species,rep,cell_density,start_time,cell_volume,start.time,time_since_innoc,time_since_innoc_days,time_since_innoc_hours,total_biovolume
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08CH4_R2_summary,8.0,CH,4,40322.0,2016-12-09  12:38:37,496.43,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:38:37 UTC,42.28672453703704,1014.8813888888889,20017050.46
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08CH5_summary,8.0,CH,5,27079.0,2016-12-09  12:36:02,736.45,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:36:02 UTC,42.284930555555555,1014.8383333333334,19942329.55
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08TT1_summary,8.0,TT,1,23606.0,2016-12-09  10:37:15,992.53,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:37:15 UTC,42.20244212962963,1012.8586111111111,23429663.18
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08TT2_summary,8.0,TT,2,24721.0,2016-12-09  10:39:59,1064.88,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:39:59 UTC,42.204340277777774,1012.9041666666667,26324898.480000004
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08TT3_summary,8.0,TT,3,28217.0,2016-12-09  10:46:11,989.27,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:46:11 UTC,42.208645833333335,1013.0075,27914231.59
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08TT4_summary,8.0,TT,4,24006.0,2016-12-09  10:44:33,1007.75,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:44:33 UTC,42.207511574074076,1012.9802777777778,24192046.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08TT5_summary,8.0,TT,5,22399.0,2016-12-09  10:49:03,1020.75,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:49:03 UTC,42.21063657407407,1013.0552777777777,22863779.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16CH1_summary,16.0,CH,1,30717.0,2016-12-09  12:21:05,538.92,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:21:05 UTC,42.27454861111111,1014.5891666666666,16554005.639999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16CH2_summary,16.0,CH,2,34936.0,2016-12-09  12:22:51,552.31,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:22:51 UTC,42.27577546296296,1014.6186111111111,19295502.159999996
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16CH3_summary,16.0,CH,3,28279.0,2016-12-09  12:24:09,545.13,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:24:09 UTC,42.27667824074074,1014.6402777777778,15415731.27
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16CH4_summary,16.0,CH,4,33691.0,2016-12-09  12:25:35,603.52,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:25:35 UTC,42.27767361111111,1014.6641666666667,20333192.32
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16CH5_summary,16.0,CH,5,30270.0,2016-12-09  12:27:03,600.97,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:27:03 UTC,42.27869212962963,1014.6886111111111,18191361.900000002
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16TT1_summary,16.0,TT,1,33992.0,2016-12-09  10:50:41,781.92,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:50:41 UTC,42.21177083333333,1013.0825,26579024.639999997
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16TT2_summary,16.0,TT,2,36927.0,2016-12-09  10:52:43,767.83,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:52:43 UTC,42.21318287037037,1013.1163888888889,28353658.41
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16TT3_summary,16.0,TT,3,17758.0,2016-12-09  10:59:33,1144.52,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:59:33 UTC,42.21792824074074,1013.2302777777778,20324386.16
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16TT4_summary,16.0,TT,4,18867.0,2016-12-09  11:05:50,847.72,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:05:50 UTC,42.22229166666666,1013.335,15993933.24
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/16TT5_summary,16.0,TT,5,16426.0,2016-12-09  11:03:50,844.25,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:03:50 UTC,42.22090277777778,1013.3016666666666,13867650.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25CH1_summary,25.0,CH,1,33914.0,2016-12-09  12:13:13,556.17,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:13:13 UTC,42.26908564814815,1014.4580555555556,18861949.38
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25CH2_summary,25.0,CH,2,31871.0,2016-12-09  12:14:42,579.76,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:14:42 UTC,42.27011574074074,1014.4827777777778,18477530.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25CH3_summary,25.0,CH,3,33600.0,2016-12-09  12:16:11,528.09,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:16:11 UTC,42.271145833333335,1014.5075,17743824.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25CH4_summary,25.0,CH,4,30404.0,2016-12-09  12:17:45,519.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:17:45 UTC,42.2722337962963,1014.5336111111111,15790317.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25CH5_summary,25.0,CH,5,31915.0,2016-12-09  12:19:37,496.63,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:19:37 UTC,42.273530092592594,1014.5647222222223,15849946.45
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25TT1_summary,25.0,TT,1,15774.0,2016-12-09  11:11:40,528.14,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:11:40 UTC,42.226342592592594,1013.4322222222222,8330880.359999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25TT2_summary,25.0,TT,2,16172.0,2016-12-09  11:08:42,632.37,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:08:42 UTC,42.22428240740741,1013.3827777777777,10226687.64
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25TT3_summary,25.0,TT,3,14560.0,2016-12-09  11:10:12,496.41,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:10:12 UTC,42.225324074074074,1013.4077777777778,7227729.600000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25TT4_summary,25.0,TT,4,13565.0,2016-12-09  11:13:12,596.77,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:13:12 UTC,42.227407407407405,1013.4577777777778,8095185.05
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/25TT5_summary,25.0,TT,5,13730.0,2016-12-09  11:14:58,625.24,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:14:58 UTC,42.22863425925926,1013.4872222222223,8584545.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32CH1_summary,32.0,CH,1,4749.0,2016-12-09  11:43:00,589.71,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:43:00 UTC,42.24810185185185,1013.9544444444444,2800532.79
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32CH2_summary,32.0,CH,2,4851.0,2016-12-09  11:44:23,157.6,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:44:23 UTC,42.2490625,1013.9775,764517.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32CH4_summary,32.0,CH,4,4868.0,2016-12-09  11:47:17,679.27,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:47:17 UTC,42.25107638888889,1014.0258333333334,3306686.36
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32TT1_summary,32.0,TT,1,8924.0,2016-12-09  11:16:16,759.21,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:16:16 UTC,42.229537037037034,1013.5088888888889,6775190.04
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32TT2_summary,32.0,TT,2,10356.0,2016-12-09  11:17:45,719.67,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:17:45 UTC,42.23056712962963,1013.5336111111111,7452902.52
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32TT3_summary,32.0,TT,3,9681.0,2016-12-09  11:19:18,738.57,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:19:18 UTC,42.23164351851852,1013.5594444444445,7150096.170000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32TT4_summary,32.0,TT,4,6815.0,2016-12-09  11:20:43,715.66,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:20:43 UTC,42.23262731481481,1013.5830555555556,4877222.899999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/32TT5_summary,32.0,TT,5,6893.0,2016-12-09  11:22:21,610.41,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:22:21 UTC,42.23376157407407,1013.6102777777778,4207556.13
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38CH1_summary,38.0,CH,1,5219.0,2016-12-09  11:32:39,460.27,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:32:39 UTC,42.24091435185185,1013.7819444444444,2402149.13
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38CH2_summary,38.0,CH,2,2478.0,2016-12-09  11:33:59,325.57,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:33:59 UTC,42.241840277777776,1013.8041666666667,806762.46
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38CH3_summary,38.0,CH,3,5068.0,2016-12-09  11:36:38,513.1,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:36:38 UTC,42.24368055555556,1013.8483333333334,2600390.8000000003
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38CH4_summary,38.0,CH,4,4860.0,2016-12-09  11:38:07,366.23,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:38:07 UTC,42.24471064814815,1013.8730555555555,1779877.8
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38CH5_summary,38.0,CH,5,3888.0,2016-12-09  11:41:29,368.92,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:41:29 UTC,42.24704861111111,1013.9291666666667,1434360.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38TT1_summary,38.0,TT,1,5788.0,2016-12-09  11:23:55,495.3,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:23:55 UTC,42.234849537037036,1013.6363888888889,2866796.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38TT2_summary,38.0,TT,2,9279.0,2016-12-09  11:25:23,568.49,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:25:23 UTC,42.23586805555556,1013.6608333333334,5275018.71
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38TT3_summary,38.0,TT,3,7732.0,2016-12-09  11:26:56,545.66,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:26:56 UTC,42.23694444444445,1013.6866666666666,4219043.12
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38TT4_summary,38.0,TT,4,6274.0,2016-12-09  11:28:25,511.05,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:28:25 UTC,42.23797453703704,1013.7113888888889,3206327.7
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/38TT5_summary,38.0,TT,5,5045.0,2016-12-09  11:30:06,441.04,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 11:30:06 UTC,42.23914351851852,1013.7394444444444,2225046.8000000003
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05CH1_summary,5.0,CH,1,7296.0,2016-11-07  11:45:12,784.25,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:45:12 UTC,10.249629629629629,245.9911111111111,5721888.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05CH2_summary,5.0,CH,2,8819.0,2016-11-07  11:42:45,817.73,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:42:45 UTC,10.247928240740741,245.95027777777779,7211560.87
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05CH3_R3_summary,5.0,CH,3,8790.0,2016-11-07  11:48:16,834.24,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:48:16 UTC,10.25175925925926,246.04222222222222,7332969.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05CH4_summary,5.0,CH,4,11807.0,2016-11-07  11:36:58,1008.09,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:36:58 UTC,10.243912037037036,245.8538888888889,11902518.63
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05CH5_summary,5.0,CH,5,7024.0,2016-11-07  11:34:35,824.91,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:34:35 UTC,10.242256944444444,245.81416666666667,5794167.84
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05TT4_summary,5.0,TT,4,2401.0,2016-11-07  11:28:07,1917.13,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:28:07 UTC,10.237766203703703,245.70638888888888,4603029.13
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/05TT5_summary,5.0,TT,5,6113.0,2016-11-07  11:29:55,1497.61,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:29:55 UTC,10.239016203703704,245.73638888888888,9154889.93
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08CH1_summary,8.0,CH,1,17738.0,2016-11-07  11:51:31,541.53,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:51:31 UTC,10.254016203703705,246.0963888888889,9605659.139999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08CH2_summary,8.0,CH,2,20842.0,2016-11-07  11:53:29,442.0,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:53:29 UTC,10.255381944444444,246.12916666666666,9212164.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08CH3_summary,8.0,CH,3,17357.0,2016-11-07  11:55:39,513.89,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:55:39 UTC,10.256886574074073,246.1652777777778,8919588.73
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08CH4_summary,8.0,CH,4,17974.0,2016-11-07  11:58:36,507.32,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 11:58:36 UTC,10.258935185185186,246.21444444444444,9118569.68
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08CH5_summary,8.0,CH,5,17738.0,2016-11-07  12:01:01,544.67,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:01:01 UTC,10.260613425925927,246.25472222222223,9661356.459999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08TT1_summary,8.0,TT,1,6332.0,2016-11-07  12:15:13,1076.17,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:15:13 UTC,10.270474537037037,246.49138888888888,6814308.44
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08TT2_summary,8.0,TT,2,9477.0,2016-11-07  12:13:16,912.1,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:13:16 UTC,10.26912037037037,246.45888888888888,8643971.700000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08TT3_summary,8.0,TT,3,6164.0,2016-11-07  12:10:49,1041.05,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:10:49 UTC,10.267418981481482,246.41805555555555,6417032.199999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08TT4_summary,8.0,TT,4,6367.0,2016-11-07  12:08:03,1028.24,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:08:03 UTC,10.265497685185185,246.37194444444444,6546804.08
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/08TT5_summary,8.0,TT,5,19586.0,2016-11-07  12:04:26,917.8,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:04:26 UTC,10.262986111111111,246.31166666666667,17976030.8
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16CH1_summary,16.0,CH,1,27635.0,2016-11-07  12:50:31,368.13,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:50:31 UTC,10.294988425925926,247.07972222222222,10173272.55
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16CH2_summary,16.0,CH,2,24232.0,2016-11-07  12:48:11,395.33,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:48:11 UTC,10.293368055555556,247.04083333333332,9579636.56
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16CH3_summary,16.0,CH,3,25785.0,2016-11-07  12:45:16,516.51,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:45:16 UTC,10.291342592592592,246.9922222222222,13318210.35
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16CH4_R2_summary,16.0,CH,4,23697.0,2016-11-07  12:36:35,396.52,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:36:35 UTC,10.2853125,246.8475,9396334.44
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16CH5_R2_summary,16.0,CH,5,23692.0,2016-11-07  12:38:48,374.86,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:38:48 UTC,10.286851851851852,246.88444444444445,8881183.120000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16TT1_summary,16.0,TT,1,18912.0,2016-11-07  12:20:42,799.86,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:20:42 UTC,10.274282407407407,246.58277777777778,15126952.32
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16TT2_summary,16.0,TT,2,17570.0,2016-11-07  12:22:26,783.99,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:22:26 UTC,10.27548611111111,246.61166666666668,13774704.3
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16TT3_summary,16.0,TT,3,17051.0,2016-11-07  12:24:06,795.55,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:24:06 UTC,10.276643518518519,246.63944444444445,13564923.049999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16TT4_R2_summary,16.0,TT,4,18492.0,2016-11-07  12:29:56,800.05,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:29:56 UTC,10.280694444444444,246.73666666666668,14794524.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/16TT5_summary,16.0,TT,5,18325.0,2016-11-07  12:27:24,804.93,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 12:27:24 UTC,10.278935185185185,246.69444444444446,14750342.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25CH1_summary,25.0,CH,1,30069.0,2016-11-07  13:00:36,431.63,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:00:36 UTC,10.301990740740742,247.24777777777777,12978682.47
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25CH2_summary,25.0,CH,2,26837.0,2016-11-07  13:04:53,379.57,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:04:53 UTC,10.304965277777777,247.31916666666666,10186520.09
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25CH3_R2_summary,25.0,CH,3,25202.0,2016-11-07  13:08:19,437.58,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:08:19 UTC,10.307349537037037,247.3763888888889,11027891.16
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25CH4_summary,25.0,CH,4,26669.0,2016-11-07  13:10:48,414.03,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:10:48 UTC,10.309074074074074,247.4177777777778,11041766.069999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25CH5_summary,25.0,CH,5,30066.0,2016-11-07  13:13:14,364.72,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:13:14 UTC,10.31076388888889,247.45833333333334,10965671.520000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25TT1_summary,25.0,TT,1,4738.0,2016-11-07  13:36:35,1003.61,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:36:35 UTC,10.326979166666666,247.8475,4755104.18
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25TT2_summary,25.0,TT,2,6057.0,2016-11-07  13:25:06,825.82,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:25:06 UTC,10.31900462962963,247.6561111111111,5001991.74
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25TT3_summary,25.0,TT,3,6206.0,2016-11-07  13:21:50,1004.55,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:21:50 UTC,10.316736111111112,247.60166666666666,6234237.3
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25TT4_summary,25.0,TT,4,5234.0,2016-11-07  13:19:17,929.51,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:19:17 UTC,10.314965277777778,247.55916666666667,4865055.34
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/25TT5_summary,25.0,TT,5,6761.0,2016-11-07  13:16:47,932.39,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:16:47 UTC,10.313229166666666,247.5175,6303888.79
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32CH2_summary,32.0,CH,2,5376.0,2016-11-07  14:05:17,1024.72,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:05:17 UTC,10.346909722222222,248.32583333333332,5508894.72
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32CH4_summary,32.0,CH,4,2181.0,2016-11-07  14:10:50,2610.16,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:10:50 UTC,10.350763888888888,248.41833333333332,5692758.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32CH5_summary,32.0,CH,5,3355.0,2016-11-07  14:13:45,2195.04,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:13:45 UTC,10.352789351851852,248.46694444444444,7364359.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32TT1_summary,32.0,TT,1,2851.0,2016-11-07  13:44:07,1604.62,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:44:07 UTC,10.332210648148148,247.97305555555556,4574771.62
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32TT3_summary,32.0,TT,3,3019.0,2016-11-07  13:49:33,1647.43,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 13:49:33 UTC,10.335983796296297,248.0636111111111,4973591.17
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH1_summary,38.0,CH,1,9230.0,2016-11-07  14:20:27,118.22,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:20:27 UTC,10.35744212962963,248.57861111111112,1091170.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH4_summary,38.0,CH,4,3480.0,2016-11-07  14:31:46,549.42,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:31:46 UTC,10.365300925925926,248.76722222222222,1911981.5999999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH5_R2_summary,38.0,CH,5,3355.0,2016-11-07  14:36:23,824.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:36:23 UTC,10.368506944444444,248.84416666666667,2765694.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT4_R2_summary,38.0,TT,4,3942.0,2016-11-07  14:55:08,917.67,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:55:08 UTC,10.381527777777778,249.15666666666667,3617455.1399999997
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT5_summary,38.0,TT,5,3078.0,2016-11-07  14:57:35,1080.33,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-07 14:57:35 UTC,10.383229166666666,249.1975,3325255.7399999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH1_summary,5.0,CH,1,11993.0,2016-11-09  16:22:02,670.21,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-09 16:22:02 UTC,12.441875,298.605,8037828.53
