file_name,temperature,species,rep,cell_density,start_time,cell_volume,start.time,time_since_innoc,time_since_innoc_days,time_since_innoc_hours,total_biovolume
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/32TT5_summary,32.0,TT,5,126.0,2016-11-07  13:55:37,271.76,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 13:55:37 UTC,5.9512731481481485,142.83055555555555,34241.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH1_summary,38.0,CH,1,9230.0,2016-11-07  14:20:27,118.22,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:20:27 UTC,5.968518518518518,143.24444444444444,1091170.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH2_summary,38.0,CH,2,1635.0,2016-11-07  14:27:32,957.32,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:27:32 UTC,5.9734375,143.3625,1565218.2000000002
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH3_summary,38.0,CH,3,755.0,2016-11-07  14:29:54,565.73,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:29:54 UTC,5.975081018518519,143.40194444444444,427126.15
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH4_summary,38.0,CH,4,3480.0,2016-11-07  14:31:46,549.42,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:31:46 UTC,5.9763773148148145,143.43305555555557,1911981.5999999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38CH5_R2_summary,38.0,CH,5,3355.0,2016-11-07  14:36:23,824.35,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:36:23 UTC,5.979583333333333,143.51,2765694.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT1_summary,38.0,TT,1,421.0,2016-11-07  14:41:13,882.22,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:41:13 UTC,5.982939814814815,143.59055555555557,371414.62
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT2_R2_summary,38.0,TT,2,168.0,2016-11-07  14:46:34,143.78,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:46:34 UTC,5.986655092592593,143.6797222222222,24155.04
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT3_summary,38.0,TT,3,792.0,2016-11-07  14:49:26,626.08,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:49:26 UTC,5.988645833333333,143.7275,495855.36000000004
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT4_R2_summary,38.0,TT,4,3942.0,2016-11-07  14:55:08,917.67,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:55:08 UTC,5.992604166666666,143.8225,3617455.1399999997
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov7/38TT5_summary,38.0,TT,5,3078.0,2016-11-07  14:57:35,1080.33,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-07 14:57:35 UTC,5.994305555555556,143.86333333333334,3325255.7399999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH1_summary,5.0,CH,1,11993.0,2016-11-09  16:22:02,670.21,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:22:02 UTC,8.05295138888889,193.27083333333334,8037828.53
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH2_summary,5.0,CH,2,11951.0,2016-11-09  16:20:17,778.15,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:20:17 UTC,8.051736111111111,193.24166666666667,9299670.65
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH3_summary,5.0,CH,3,12958.0,2016-11-09  16:18:40,791.57,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:18:40 UTC,8.050613425925926,193.21472222222224,10257164.06
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH4_summary,5.0,CH,4,14026.0,2016-11-09  16:16:36,663.21,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:16:36 UTC,8.04917824074074,193.18027777777777,9302183.46
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05CH5_summary,5.0,CH,5,12053.0,2016-11-09  16:09:54,754.74,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:09:54 UTC,8.044525462962962,193.06861111111112,9096881.22
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05TT1_summary,5.0,TT,1,3438.0,2016-11-09  15:46:47,1002.56,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 15:46:47 UTC,8.028472222222222,192.68333333333334,3446801.28
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05TT2_R2_summary,5.0,TT,2,3858.0,2016-11-09  15:55:14,1181.08,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 15:55:14 UTC,8.034340277777778,192.82416666666666,4556606.64
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05TT3_R3_summary,5.0,TT,3,6751.0,2016-11-09  16:00:31,1664.58,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:00:31 UTC,8.03800925925926,192.91222222222223,11237579.58
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05TT4_summary,5.0,TT,4,4480.0,2016-11-09  15:58:45,1268.74,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 15:58:45 UTC,8.036782407407408,192.8827777777778,5683955.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/05TT5_R2_summary,5.0,TT,5,8599.0,2016-11-09  17:22:05,1100.93,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:22:05 UTC,8.094652777777778,194.27166666666668,9466897.07
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08CH1_summary,8.0,CH,1,19038.0,2016-11-09  16:34:18,520.71,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:34:18 UTC,8.061469907407407,193.4752777777778,9913276.98
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08CH2_summary,8.0,CH,2,49409.0,2016-11-09  16:31:14,528.4,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:31:14 UTC,8.059340277777778,193.42416666666668,26107715.599999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08CH3_summary,8.0,CH,3,20631.0,2016-11-09  16:29:29,488.28,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:29:29 UTC,8.058125,193.395,10073704.68
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08CH4_summary,8.0,CH,4,21008.0,2016-11-09  16:27:54,552.72,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:27:54 UTC,8.057025462962963,193.3686111111111,11611541.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08CH5_summary,8.0,CH,5,18408.0,2016-11-09  16:26:14,526.62,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:26:14 UTC,8.055868055555555,193.34083333333334,9694020.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08TT1_summary,8.0,TT,1,8751.0,2016-11-09  16:46:35,935.57,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:46:35 UTC,8.07,193.68,8187173.07
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08TT2_summary,8.0,TT,2,15915.0,2016-11-09  16:45:01,910.5,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:45:01 UTC,8.068912037037038,193.6538888888889,14490607.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08TT3_summary,8.0,TT,3,10232.0,2016-11-09  16:43:21,862.46,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:43:21 UTC,8.06775462962963,193.6261111111111,8824690.72
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08TT4_summary,8.0,TT,4,7632.0,2016-11-09  16:41:47,989.78,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:41:47 UTC,8.066666666666666,193.6,7554000.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/08TT5_summary,8.0,TT,5,9728.0,2016-11-09  16:39:31,909.55,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:39:31 UTC,8.065092592592592,193.56222222222223,8848102.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16CH1_summary,16.0,CH,1,17696.0,2016-11-09  17:08:28,403.43,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:08:28 UTC,8.08519675925926,194.04472222222222,7139097.28
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16CH2_summary,16.0,CH,2,15432.0,2016-11-09  17:05:40,381.28,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:05:40 UTC,8.083252314814814,193.99805555555557,5883912.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16CH3_summary,16.0,CH,3,16841.0,2016-11-09  17:03:58,385.36,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:03:58 UTC,8.082071759259259,193.96972222222223,6489847.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16CH4_summary,16.0,CH,4,18954.0,2016-11-09  17:02:21,390.09,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:02:21 UTC,8.080949074074073,193.9427777777778,7393765.859999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16CH5_summary,16.0,CH,5,22863.0,2016-11-09  16:59:51,431.81,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:59:51 UTC,8.079212962962963,193.9011111111111,9872472.03
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16TT1_summary,16.0,TT,1,19960.0,2016-11-09  16:49:41,922.22,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:49:41 UTC,8.072152777777777,193.73166666666665,18407511.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16TT2_summary,16.0,TT,2,20410.0,2016-11-09  16:51:13,975.71,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:51:13 UTC,8.073217592592593,193.75722222222223,19914241.1
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16TT3_summary,16.0,TT,3,23962.0,2016-11-09  16:52:51,889.87,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:52:51 UTC,8.074351851851851,193.78444444444443,21323064.94
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16TT4_summary,16.0,TT,4,22099.0,2016-11-09  16:54:28,899.54,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:54:28 UTC,8.075474537037037,193.8113888888889,19878934.46
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/16TT5_summary,16.0,TT,5,18408.0,2016-11-09  16:56:27,885.48,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 16:56:27 UTC,8.076851851851853,193.84444444444443,16299915.84
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25CH1_summary,25.0,CH,1,28595.0,2016-11-09  17:11:56,407.01,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:11:56 UTC,8.087604166666667,194.1025,11638450.95
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25CH2_summary,25.0,CH,2,30699.0,2016-11-09  17:14:00,428.59,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:14:00 UTC,8.089039351851852,194.13694444444445,13157284.41
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25CH3_summary,25.0,CH,3,25411.0,2016-11-09  17:15:37,404.56,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:15:37 UTC,8.090162037037038,194.1638888888889,10280274.16
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25CH4_summary,25.0,CH,4,26334.0,2016-11-09  17:17:12,406.95,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:17:12 UTC,8.091261574074075,194.19027777777777,10716621.299999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25CH5_summary,25.0,CH,5,27927.0,2016-11-09  17:18:48,401.29,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:18:48 UTC,8.092372685185186,194.21694444444444,11206825.83
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25TT1_summary,25.0,TT,1,5116.0,2016-11-09  17:24:37,836.82,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:24:37 UTC,8.096412037037037,194.3138888888889,4281171.12
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25TT2_summary,25.0,TT,2,5074.0,2016-11-09  17:26:17,738.99,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:26:17 UTC,8.097569444444444,194.34166666666667,3749635.2600000002
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25TT3_summary,25.0,TT,3,6898.0,2016-11-09  17:27:57,861.0,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:27:57 UTC,8.098726851851852,194.36944444444444,5939178.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25TT4_summary,25.0,TT,4,8680.0,2016-11-09  17:29:31,857.92,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:29:31 UTC,8.099814814814815,194.39555555555555,7446745.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov9/25TT5_summary,25.0,TT,5,10567.0,2016-11-09  17:31:05,766.23,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-11-09 17:31:05 UTC,8.100902777777778,194.42166666666665,8096752.41
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/05CH1_summary,5.0,CH,1,2988.0,2016-10-28  17:45:44,620.91,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 17:45:44 UTC,-3.888923611111111,-93.33416666666666,1855279.0799999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/05CH5_R2_summary,5.0,CH,5,2301.0,2016-10-28  17:43:52,595.73,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 17:43:52 UTC,-3.8902199074074075,-93.36527777777778,1370774.73
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/05TT1_summary,5.0,TT,1,8484.0,2016-10-28  17:51:18,495.39,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 17:51:18 UTC,-3.88505787037037,-93.24138888888889,4202888.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/05TT5_summary,5.0,TT,5,1690.0,2016-10-28  17:56:34,689.75,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 17:56:34 UTC,-3.881400462962963,-93.1536111111111,1165677.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/08CH1_summary,8.0,CH,1,2319.0,2016-10-28  18:10:14,522.17,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:10:14 UTC,-3.871909722222222,-92.92583333333333,1210912.23
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/08CH5_summary,8.0,CH,5,2915.0,2016-10-28  18:07:12,555.93,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:07:12 UTC,-3.874016203703704,-92.97638888888889,1620535.95
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/08TT1_summary,8.0,TT,1,1653.0,2016-10-28  18:00:28,715.83,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:00:28 UTC,-3.8786921296296297,-93.0886111111111,1183266.99
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/08TT5_summary,8.0,TT,5,2032.0,2016-10-28  18:03:22,685.17,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:03:22 UTC,-3.8766782407407407,-93.04027777777777,1392265.44
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/16CH1_summary,16.0,CH,1,30626.0,2016-10-28  18:31:47,581.38,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:31:47 UTC,-3.8569444444444443,-92.56666666666666,17805343.88
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/16TT1_summary,16.0,TT,1,1677.0,2016-10-28  18:37:31,638.69,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:37:31 UTC,-3.852962962962963,-92.47111111111111,1071083.1300000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/16TT5_summary,16.0,TT,5,1348.0,2016-10-28  18:39:56,626.68,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:39:56 UTC,-3.851284722222222,-92.43083333333334,844764.6399999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/18CH1_R2_summary,18.0,CH,1,1913.0,2016-10-28  18:33:16,623.03,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:33:16 UTC,-3.855914351851852,-92.54194444444444,1191856.39
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/18CH5_summary,18.0,CH,5,30566.0,2016-10-28  18:13:05,780.2,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:13:05 UTC,-3.8699305555555554,-92.87833333333333,23847593.200000003
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/25CH1_summary,25.0,CH,1,1942.0,2016-10-28  18:49:31,509.86,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:49:31 UTC,-3.8446296296296296,-92.27111111111111,990148.12
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/25CH5_summary,25.0,CH,5,2531.0,2016-10-28  18:51:02,521.79,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:51:02 UTC,-3.8435763888888888,-92.24583333333334,1320650.49
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/25TT1_summary,25.0,TT,1,687.0,2016-10-28  18:43:37,708.69,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:43:37 UTC,-3.848726851851852,-92.36944444444444,486870.03
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/25TT5_summary,25.0,TT,5,1699.0,2016-10-28  18:45:56,739.25,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:45:56 UTC,-3.8471180555555557,-92.33083333333333,1255985.75
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/32CH1_summary,32.0,CH,1,2039.0,2016-10-28  18:52:31,579.62,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:52:31 UTC,-3.8425462962962964,-92.22111111111111,1181845.18
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/32CH5_summary,32.0,CH,5,2925.0,2016-10-28  18:53:54,544.93,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:53:54 UTC,-3.8415856481481483,-92.19805555555556,1593920.2499999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/32TT1_summary,32.0,TT,1,783.0,2016-10-28  18:55:58,948.61,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:55:58 UTC,-3.840150462962963,-92.16361111111111,742761.63
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/32TT5_summary,32.0,TT,5,1885.0,2016-10-28  18:57:25,703.88,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:57:25 UTC,-3.8391435185185183,-92.13944444444445,1326813.8
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/38CH1_summary,38.0,CH,1,11281.0,2016-10-28  19:07:39,398.07,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 19:07:39 UTC,-3.832037037037037,-91.96888888888888,4490627.67
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/38CH5_summary,38.0,CH,5,2395.0,2016-10-28  19:06:12,540.95,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 19:06:12 UTC,-3.8330439814814814,-91.99305555555556,1295575.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/38TT1_summary,38.0,TT,1,2478.0,2016-10-28  18:59:41,441.79,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 18:59:41 UTC,-3.8375694444444446,-92.10166666666667,1094755.62
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct28/38TT5_summary,38.0,TT,5,25415.0,2016-10-28  19:01:40,1776.75,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-28 19:01:40 UTC,-3.8361921296296297,-92.06861111111111,45156101.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05CH1_R2_summary,5.0,CH,1,2625.0,2016-10-31  14:38:28,397.77,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:38:28 UTC,-1.0189699074074074,-24.455277777777777,1044146.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05CH2_summary,5.0,CH,2,3052.0,2016-10-31  14:43:58,422.55,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:43:58 UTC,-1.015150462962963,-24.363611111111112,1289622.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05CH3_R2_summary,5.0,CH,3,1113.0,2016-10-31  14:50:30,803.96,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:50:30 UTC,-1.0106134259259258,-24.254722222222224,894807.4800000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05CH4_summary,5.0,CH,4,1255.0,2016-10-31  14:53:35,668.09,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:53:35 UTC,-1.0084722222222222,-24.203333333333333,838452.9500000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05CH5_summary,5.0,CH,5,1808.0,2016-10-31  14:55:35,795.15,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:55:35 UTC,-1.0070833333333333,-24.17,1437631.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05TT1_summary,5.0,TT,1,476.0,2016-10-31  14:58:52,1197.26,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 14:58:52 UTC,-1.0048032407407408,-24.115277777777777,569895.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05TT2_R2_summary,5.0,TT,2,164.0,2016-10-31  15:05:50,636.15,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:05:50 UTC,-0.9999652777777778,-23.999166666666667,104328.59999999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05TT3_summary,5.0,TT,3,462.0,2016-10-31  15:08:20,991.23,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:08:20 UTC,-0.9982291666666666,-23.9575,457948.26
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05TT4_summary,5.0,TT,4,118.0,2016-10-31  15:11:52,822.02,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:11:52 UTC,-0.9957754629629629,-23.898611111111112,96998.36
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/05TT5_summary,5.0,TT,5,81.0,2016-10-31  15:15:12,814.13,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:15:12 UTC,-0.9934606481481482,-23.843055555555555,65944.53
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08CH1_summary,8.0,CH,1,1726.0,2016-10-31  15:43:39,995.92,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:43:39 UTC,-0.9737037037037037,-23.36888888888889,1718957.92
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08CH2_summary,8.0,CH,2,1936.0,2016-10-31  15:41:08,997.82,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:41:08 UTC,-0.9754513888888889,-23.410833333333333,1931779.52
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08CH3_summary,8.0,CH,3,2913.0,2016-10-31  15:37:57,1019.91,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:37:57 UTC,-0.977662037037037,-23.46388888888889,2970997.83
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08CH4_summary,8.0,CH,4,1334.0,2016-10-31  15:35:34,884.59,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:35:34 UTC,-0.9793171296296296,-23.503611111111113,1180043.06
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08CH5_summary,8.0,CH,5,1046.0,2016-10-31  15:32:18,870.51,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:32:18 UTC,-0.9815856481481482,-23.558055555555555,910553.46
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08TT1_summary,8.0,TT,1,334.0,2016-10-31  15:28:11,820.6,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:28:11 UTC,-0.9844444444444445,-23.626666666666665,274080.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-oct31/08TT2_summary,8.0,TT,2,2496.0,2016-10-31  15:25:17,1080.43,2016-11-01T15:05:47Z,2016-11-01 15:05:47 UTC--2016-10-31 15:25:17 UTC,-0.9864583333333333,-23.675,2696753.2800000003
